,0
fracturer,1
former,1
forme,1
forcer,1
fondre,1
fonction,1
focalisation,1
exception,1
fluctuer,1
fin,1
figure,1
figaro,1
fermer,1
ferment,1
femme,1
familles,1
fait,1
facteur,1
expérience,1
explicite,1
évoluer,1
